2017-08-08T17:37:09.9848986-05:00,0,6494,5,0.44802504
2017-08-08T17:37:09.9848986-05:00,0,6495,5,0.44818300
2017-08-08T17:37:09.9848986-05:00,0,6496,5,0.44811981
2017-08-08T17:37:09.9848986-05:00,0,6497,5,0.44789867
2017-08-08T17:37:09.9848986-05:00,0,6498,5,0.44821459
2017-08-08T17:37:09.9848986-05:00,0,6499,5,0.44881484
2017-08-08T17:37:09.9859-05:00,0,6500,6,0.44928872
2017-08-08T17:37:09.9859-05:00,0,6501,6,0.44973101
2017-08-08T17:37:09.9859-05:00,0,6502,6,0.44960464
2017-08-08T17:37:09.9859-05:00,0,6503,6,0.44944668
2017-08-08T17:37:09.9859-05:00,0,6504,6,0.44976260
2017-08-08T17:37:09.9859-05:00,0,6505,6,0.44925713
2017-08-08T17:37:09.9859-05:00,0,6506,6,0.44969942
2017-08-08T17:37:09.9859-05:00,0,6507,6,0.44998375
2017-08-08T17:37:09.9869002-05:00,0,6508,6,0.44979419
2017-08-08T17:37:09.9869002-05:00,0,6509,6,0.45014171
2017-08-08T17:37:09.9869002-05:00,0,6510,6,0.44944668
2017-08-08T17:37:09.9869002-05:00,0,6511,6,0.44979419
2017-08-08T17:37:09.9869002-05:00,0,6512,6,0.44976260
2017-08-08T17:37:09.9869002-05:00,0,6513,6,0.44887802
2017-08-08T17:37:09.9869002-05:00,0,6514,6,0.44897280
2017-08-08T17:37:09.9869002-05:00,0,6515,6,0.44919394
2017-08-08T17:37:09.9879007-05:00,0,6516,6,0.44846732
2017-08-08T17:37:09.9879007-05:00,0,6517,6,0.44988897
2017-08-08T17:37:09.9879007-05:00,0,6518,6,0.45001534
2017-08-08T17:37:09.9879007-05:00,0,6519,6,0.45033126
2017-08-08T17:37:09.9879007-05:00,0,6520,6,0.45020489
2017-08-08T17:37:09.9879007-05:00,0,6521,6,0.45020489
2017-08-08T17:37:09.9879007-05:00,0,6522,6,0.44995215
2017-08-08T17:37:09.9879007-05:00,0,6523,6,0.44875165
2017-08-08T17:37:09.9879007-05:00,0,6524,6,0.44969942
2017-08-08T17:37:10.0518478-05:00,0,6525,7,0.44992056
2017-08-08T17:37:10.0518478-05:00,0,6526,7,0.44998375
2017-08-08T17:37:10.0518478-05:00,0,6527,7,0.45083673
2017-08-08T17:37:10.0518478-05:00,0,6528,7,0.45011011
2017-08-08T17:37:10.0528493-05:00,0,6529,7,0.45020489
2017-08-08T17:37:10.0528493-05:00,0,6530,7,0.44988897
2017-08-08T17:37:10.0528493-05:00,0,6531,7,0.44957305
2017-08-08T17:37:10.0528493-05:00,0,6532,7,0.45020489
2017-08-08T17:37:10.0538498-05:00,0,6533,7,0.45061559
2017-08-08T17:37:10.0538498-05:00,0,6534,7,0.45071036
2017-08-08T17:37:10.0538498-05:00,0,6535,7,0.45071036
2017-08-08T17:37:10.0538498-05:00,0,6536,7,0.45115265
2017-08-08T17:37:10.0548497-05:00,0,6537,7,0.45118424
2017-08-08T17:37:10.0548497-05:00,0,6538,7,0.45071036
2017-08-08T17:37:10.0548497-05:00,0,6539,7,0.45077355
2017-08-08T17:37:10.0548497-05:00,0,6540,7,0.45127902
2017-08-08T17:37:10.0548497-05:00,0,6541,7,0.45118424
2017-08-08T17:37:10.0548497-05:00,0,6542,7,0.45102628
2017-08-08T17:37:10.055848-05:00,0,6543,7,0.45089992
2017-08-08T17:37:10.055848-05:00,0,6544,7,0.45089992
2017-08-08T17:37:10.055848-05:00,0,6545,7,0.45118424
2017-08-08T17:37:10.055848-05:00,0,6546,7,0.45089992
2017-08-08T17:37:10.055848-05:00,0,6547,7,0.45112106
2017-08-08T17:37:10.055848-05:00,0,6548,7,0.45086832
2017-08-08T17:37:10.056851-05:00,0,6549,7,0.45124743
2017-08-08T17:37:10.056851-05:00,0,6550,8,0.45143698
2017-08-08T17:37:10.056851-05:00,0,6551,8,0.45077355
2017-08-08T17:37:10.056851-05:00,0,6552,8,0.45080514
2017-08-08T17:37:10.056851-05:00,0,6553,8,0.45124743
2017-08-08T17:37:10.056851-05:00,0,6554,8,0.45165813
2017-08-08T17:37:10.056851-05:00,0,6555,8,0.45134221
2017-08-08T17:37:10.0578506-05:00,0,6556,8,0.45137380
2017-08-08T17:37:10.0578506-05:00,0,6557,8,0.45143698
2017-08-08T17:37:10.0578506-05:00,0,6558,8,0.45146857
2017-08-08T17:37:10.0578506-05:00,0,6559,8,0.45159494
2017-08-08T17:37:10.0578506-05:00,0,6560,8,0.45105788
2017-08-08T17:37:10.0578506-05:00,0,6561,8,0.45108947
2017-08-08T17:37:10.058853-05:00,0,6562,8,0.45146857
2017-08-08T17:37:10.058853-05:00,0,6563,8,0.45108947
2017-08-08T17:37:10.058853-05:00,0,6564,8,0.45124743
2017-08-08T17:37:10.058853-05:00,0,6565,8,0.45156335
2017-08-08T17:37:10.058853-05:00,0,6566,8,0.45108947
2017-08-08T17:37:10.058853-05:00,0,6567,8,0.45127902
2017-08-08T17:37:10.0598504-05:00,0,6568,8,0.45083673
2017-08-08T17:37:10.0598504-05:00,0,6569,8,0.45162653
2017-08-08T17:37:10.0598504-05:00,0,6570,8,0.45134221
2017-08-08T17:37:10.0598504-05:00,0,6571,8,0.45089992
2017-08-08T17:37:10.0598504-05:00,0,6572,8,0.45150017
2017-08-08T17:37:10.0598504-05:00,0,6573,8,0.45115265
2017-08-08T17:37:10.0608537-05:00,0,6574,8,0.45162653
2017-08-08T17:37:10.0608537-05:00,0,6575,9,0.45134221
2017-08-08T17:37:10.0608537-05:00,0,6576,9,0.45178449
2017-08-08T17:37:10.0608537-05:00,0,6577,9,0.45150017
2017-08-08T17:37:10.0608537-05:00,0,6578,9,0.45159494
2017-08-08T17:37:10.0608537-05:00,0,6579,9,0.45162653
2017-08-08T17:37:10.0608537-05:00,0,6580,9,0.45377480
2017-08-08T17:37:10.0618536-05:00,0,6581,9,0.45108947
2017-08-08T17:37:10.0618536-05:00,0,6582,9,0.45080514
2017-08-08T17:37:10.0618536-05:00,0,6583,9,0.45172131
2017-08-08T17:37:10.0618536-05:00,0,6584,9,0.45150017
2017-08-08T17:37:10.0618536-05:00,0,6585,9,0.45153176
2017-08-08T17:37:10.0618536-05:00,0,6586,9,0.45146857
2017-08-08T17:37:10.0618536-05:00,0,6587,9,0.45156335
2017-08-08T17:37:10.0628547-05:00,0,6588,9,0.45175290
2017-08-08T17:37:10.0628547-05:00,0,6589,9,0.45134221
2017-08-08T17:37:10.0628547-05:00,0,6590,9,0.45146857
2017-08-08T17:37:10.0628547-05:00,0,6591,9,0.45175290
2017-08-08T17:37:10.0628547-05:00,0,6592,9,0.45175290
2017-08-08T17:37:10.0628547-05:00,0,6593,9,0.45159494
2017-08-08T17:37:10.0628547-05:00,0,6594,9,0.45168972
2017-08-08T17:37:10.0628547-05:00,0,6595,9,0.45168972
2017-08-08T17:37:10.0638555-05:00,0,6596,9,0.45187927
2017-08-08T17:37:10.0638555-05:00,0,6597,9,0.45159494
2017-08-08T17:37:10.0638555-05:00,0,6598,9,0.45162653
2017-08-08T17:37:10.0638555-05:00,0,6599,9,0.45206882
2017-08-08T17:37:10.1266326-05:00,0,6600,10,0.45178449
2017-08-08T17:37:10.1266326-05:00,0,6601,10,0.45206882
2017-08-08T17:37:10.1266326-05:00,0,6602,10,0.45228997
2017-08-08T17:37:10.1276188-05:00,0,6603,10,0.45225838
2017-08-08T17:37:10.1276188-05:00,0,6604,10,0.45203723
2017-08-08T17:37:10.1276188-05:00,0,6605,10,0.45241634
2017-08-08T17:37:10.1276188-05:00,0,6606,10,0.45225838
2017-08-08T17:37:10.1286224-05:00,0,6607,10,0.45200564
2017-08-08T17:37:10.1286224-05:00,0,6608,10,0.45216360
2017-08-08T17:37:10.1286224-05:00,0,6609,10,0.45295340
2017-08-08T17:37:10.1286224-05:00,0,6610,10,0.45304818
2017-08-08T17:37:10.1296236-05:00,0,6611,10,0.45276385
2017-08-08T17:37:10.1296236-05:00,0,6612,10,0.45295340
2017-08-08T17:37:10.1296236-05:00,0,6613,10,0.45197405
2017-08-08T17:37:10.1296236-05:00,0,6614,10,0.45191086
2017-08-08T17:37:10.1296236-05:00,0,6615,10,0.45194245
2017-08-08T17:37:10.1296236-05:00,0,6616,10,0.45178449
2017-08-08T17:37:10.1306235-05:00,0,6617,10,0.45228997
2017-08-08T17:37:10.1306235-05:00,0,6618,10,0.45270067
2017-08-08T17:37:10.1306235-05:00,0,6619,10,0.45285863
2017-08-08T17:37:10.1306235-05:00,0,6620,10,0.45292181
2017-08-08T17:37:10.1306235-05:00,0,6621,10,0.45311136
2017-08-08T17:37:10.1316268-05:00,0,6622,10,0.45301659
2017-08-08T17:37:10.1316268-05:00,0,6623,10,0.45244793
2017-08-08T17:37:10.1316268-05:00,0,6624,10,0.45260589
2017-08-08T17:37:10.1316268-05:00,0,6625,11,0.45210042
2017-08-08T17:37:10.1316268-05:00,0,6626,11,0.45251111
2017-08-08T17:37:10.1316268-05:00,0,6627,11,0.45247952
2017-08-08T17:37:10.1326273-05:00,0,6628,11,0.45282703
2017-08-08T17:37:10.1326273-05:00,0,6629,11,0.45270067
2017-08-08T17:37:10.1326273-05:00,0,6630,11,0.45232156
2017-08-08T17:37:10.1326273-05:00,0,6631,11,0.45298499
2017-08-08T17:37:10.1326273-05:00,0,6632,11,0.45295340
2017-08-08T17:37:10.1326273-05:00,0,6633,11,0.45279544
2017-08-08T17:37:10.1326273-05:00,0,6634,11,0.45298499
2017-08-08T17:37:10.1336281-05:00,0,6635,11,0.45390116
2017-08-08T17:37:10.1336281-05:00,0,6636,11,0.45336410
2017-08-08T17:37:10.1336281-05:00,0,6637,11,0.45336410
2017-08-08T17:37:10.1336281-05:00,0,6638,11,0.45342728
2017-08-08T17:37:10.1336281-05:00,0,6639,11,0.45349047
2017-08-08T17:37:10.1336281-05:00,0,6640,11,0.45361684
2017-08-08T17:37:10.1336281-05:00,0,6641,11,0.45345888
2017-08-08T17:37:10.1346286-05:00,0,6642,11,0.45336410
2017-08-08T17:37:10.1346286-05:00,0,6643,11,0.45377480
2017-08-08T17:37:10.1346286-05:00,0,6644,11,0.45276385
2017-08-08T17:37:10.1346286-05:00,0,6645,11,0.45279544
2017-08-08T17:37:10.1346286-05:00,0,6646,11,0.45298499
2017-08-08T17:37:10.1346286-05:00,0,6647,11,0.45292181
2017-08-08T17:37:10.1346286-05:00,0,6648,11,0.45323773
2017-08-08T17:37:10.1346286-05:00,0,6649,11,0.45333251
2017-08-08T17:37:10.1356291-05:00,0,6650,12,0.45345888
2017-08-08T17:37:10.1356291-05:00,0,6651,12,0.45361684
2017-08-08T17:37:10.1356291-05:00,0,6652,12,0.45326932
2017-08-08T17:37:10.1356291-05:00,0,6653,12,0.45361684
2017-08-08T17:37:10.1356291-05:00,0,6654,12,0.45349047
2017-08-08T17:37:10.1356291-05:00,0,6655,12,0.45326932
2017-08-08T17:37:10.1356291-05:00,0,6656,12,0.45345888
2017-08-08T17:37:10.1356291-05:00,0,6657,12,0.45361684
2017-08-08T17:37:10.13663-05:00,0,6658,12,0.45352206
2017-08-08T17:37:10.13663-05:00,0,6659,12,0.45374320
2017-08-08T17:37:10.13663-05:00,0,6660,12,0.45393276
2017-08-08T17:37:10.13663-05:00,0,6661,12,0.45371161
2017-08-08T17:37:10.13663-05:00,0,6662,12,0.45405913
2017-08-08T17:37:10.13663-05:00,0,6663,12,0.45462778
2017-08-08T17:37:10.13663-05:00,0,6664,12,0.45462778
2017-08-08T17:37:10.13663-05:00,0,6665,12,0.45481734
2017-08-08T17:37:10.1376283-05:00,0,6666,12,0.45440664
2017-08-08T17:37:10.1376283-05:00,0,6667,12,0.45538599
2017-08-08T17:37:10.1376283-05:00,0,6668,12,0.45497530
2017-08-08T17:37:10.1376283-05:00,0,6669,12,0.45484893
2017-08-08T17:37:10.1376283-05:00,0,6670,12,0.45522803
2017-08-08T17:37:10.1376283-05:00,0,6671,12,0.45522803
2017-08-08T17:37:10.1376283-05:00,0,6672,12,0.45560714
2017-08-08T17:37:10.1376283-05:00,0,6673,12,0.45507007
2017-08-08T17:37:10.1386288-05:00,0,6674,12,0.45488052
2017-08-08T17:37:10.2014961-05:00,0,6675,13,0.45462778
2017-08-08T17:37:10.2014961-05:00,0,6676,13,0.45462778
2017-08-08T17:37:10.2014961-05:00,0,6677,13,0.45446982
2017-08-08T17:37:10.2014961-05:00,0,6678,13,0.45494370
2017-08-08T17:37:10.2024985-05:00,0,6679,13,0.45529122
2017-08-08T17:37:10.2024985-05:00,0,6680,13,0.45522803
2017-08-08T17:37:10.2024985-05:00,0,6681,13,0.45522803
2017-08-08T17:37:10.2024985-05:00,0,6682,13,0.45500689
2017-08-08T17:37:10.2024985-05:00,0,6683,13,0.45532281
2017-08-08T17:37:10.2024985-05:00,0,6684,13,0.45507007
2017-08-08T17:37:10.2024985-05:00,0,6685,13,0.45497530
2017-08-08T17:37:10.2035005-05:00,0,6686,13,0.45582828
2017-08-08T17:37:10.2035005-05:00,0,6687,13,0.45573351
2017-08-08T17:37:10.2035005-05:00,0,6688,13,0.45598624
2017-08-08T17:37:10.2035005-05:00,0,6689,13,0.45664968
2017-08-08T17:37:10.2035005-05:00,0,6690,13,0.45608102
2017-08-08T17:37:10.2035005-05:00,0,6691,13,0.45585987
2017-08-08T17:37:10.2035005-05:00,0,6692,13,0.45551236
2017-08-08T17:37:10.2035005-05:00,0,6693,13,0.45491211
2017-08-08T17:37:10.2045007-05:00,0,6694,13,0.45503848
2017-08-08T17:37:10.2045007-05:00,0,6695,13,0.45507007
2017-08-08T17:37:10.2045007-05:00,0,6696,13,0.45529122
2017-08-08T17:37:10.2045007-05:00,0,6697,13,0.45595465
2017-08-08T17:37:10.2045007-05:00,0,6698,13,0.45500689
2017-08-08T17:37:10.2045007-05:00,0,6699,13,0.45557555
2017-08-08T17:37:10.2045007-05:00,0,6700,14,0.45592306
2017-08-08T17:37:10.2045007-05:00,0,6701,14,0.45529122
2017-08-08T17:37:10.2045007-05:00,0,6702,14,0.45576510
2017-08-08T17:37:10.2045007-05:00,0,6703,14,0.45598624
2017-08-08T17:37:10.2045007-05:00,0,6704,14,0.45585987
2017-08-08T17:37:10.2045007-05:00,0,6705,14,0.45604943
2017-08-08T17:37:10.2045007-05:00,0,6706,14,0.45595465
2017-08-08T17:37:10.2055006-05:00,0,6707,14,0.45627057
2017-08-08T17:37:10.2055006-05:00,0,6708,14,0.45630216
2017-08-08T17:37:10.2055006-05:00,0,6709,14,0.45592306
2017-08-08T17:37:10.2055006-05:00,0,6710,14,0.45639694
2017-08-08T17:37:10.2055006-05:00,0,6711,14,0.45617580
2017-08-08T17:37:10.2055006-05:00,0,6712,14,0.45589147
2017-08-08T17:37:10.2055006-05:00,0,6713,14,0.45576510
2017-08-08T17:37:10.2055006-05:00,0,6714,14,0.45551236
2017-08-08T17:37:10.2055006-05:00,0,6715,14,0.45544918
2017-08-08T17:37:10.2055006-05:00,0,6716,14,0.45582828
2017-08-08T17:37:10.2055006-05:00,0,6717,14,0.45677605
2017-08-08T17:37:10.2055006-05:00,0,6718,14,0.45604943
2017-08-08T17:37:10.2065018-05:00,0,6719,14,0.45664968
2017-08-08T17:37:10.2065018-05:00,0,6720,14,0.45623898
2017-08-08T17:37:10.2065018-05:00,0,6721,14,0.45598624
2017-08-08T17:37:10.2065018-05:00,0,6722,14,0.45674445
2017-08-08T17:37:10.2065018-05:00,0,6723,14,0.45668127
2017-08-08T17:37:10.2065018-05:00,0,6724,14,0.45696560
2017-08-08T17:37:10.2065018-05:00,0,6725,15,0.45683923
2017-08-08T17:37:10.2065018-05:00,0,6726,15,0.45715515
2017-08-08T17:37:10.2065018-05:00,0,6727,15,0.45706037
2017-08-08T17:37:10.2065018-05:00,0,6728,15,0.45649172
2017-08-08T17:37:10.2065018-05:00,0,6729,15,0.45633376
2017-08-08T17:37:10.2065018-05:00,0,6730,15,0.45639694
2017-08-08T17:37:10.2075035-05:00,0,6731,15,0.45585987
2017-08-08T17:37:10.2075035-05:00,0,6732,15,0.45623898
2017-08-08T17:37:10.2075035-05:00,0,6733,15,0.45674445
2017-08-08T17:37:10.2075035-05:00,0,6734,15,0.45702878
2017-08-08T17:37:10.2075035-05:00,0,6735,15,0.45718674
2017-08-08T17:37:10.2075035-05:00,0,6736,15,0.45740789
2017-08-08T17:37:10.2075035-05:00,0,6737,15,0.45743948
2017-08-08T17:37:10.2075035-05:00,0,6738,15,0.45731311
2017-08-08T17:37:10.2075035-05:00,0,6739,15,0.45636535
2017-08-08T17:37:10.2085037-05:00,0,6740,15,0.45674445
2017-08-08T17:37:10.2085037-05:00,0,6741,15,0.45690241
2017-08-08T17:37:10.2085037-05:00,0,6742,15,0.45677605
2017-08-08T17:37:10.2085037-05:00,0,6743,15,0.45655490
2017-08-08T17:37:10.2085037-05:00,0,6744,15,0.45699719
2017-08-08T17:37:10.2085037-05:00,0,6745,15,0.45715515
2017-08-08T17:37:10.2085037-05:00,0,6746,15,0.45636535
2017-08-08T17:37:10.2085037-05:00,0,6747,15,0.45699719
2017-08-08T17:37:10.2085037-05:00,0,6748,15,0.45724993
2017-08-08T17:37:10.2085037-05:00,0,6749,15,0.45724993
2017-08-08T17:37:10.2764942-05:00,0,6750,16,0.45709197
2017-08-08T17:37:10.2764942-05:00,0,6751,16,0.45756585
2017-08-08T17:37:10.2771452-05:00,0,6752,16,0.45740789
2017-08-08T17:37:10.2771452-05:00,0,6753,16,0.45664968
2017-08-08T17:37:10.2771452-05:00,0,6754,16,0.45696560
2017-08-08T17:37:10.2771452-05:00,0,6755,16,0.45747107
2017-08-08T17:37:10.2781541-05:00,0,6756,16,0.45734470
2017-08-08T17:37:10.2781541-05:00,0,6757,16,0.45690241
2017-08-08T17:37:10.2781541-05:00,0,6758,16,0.45664968
2017-08-08T17:37:10.2781541-05:00,0,6759,16,0.45655490
2017-08-08T17:37:10.2791524-05:00,0,6760,16,0.45664968
2017-08-08T17:37:10.2791524-05:00,0,6761,16,0.45661808
2017-08-08T17:37:10.2791524-05:00,0,6762,16,0.45709197
2017-08-08T17:37:10.2791524-05:00,0,6763,16,0.45724993
2017-08-08T17:37:10.2791524-05:00,0,6764,16,0.45699719
2017-08-08T17:37:10.2801517-05:00,0,6765,16,0.45668127
2017-08-08T17:37:10.2801517-05:00,0,6766,16,0.46138849
2017-08-08T17:37:10.2801517-05:00,0,6767,16,0.45706037
2017-08-08T17:37:10.2801517-05:00,0,6768,16,0.45706037
2017-08-08T17:37:10.2801517-05:00,0,6769,16,0.45687082
2017-08-08T17:37:10.2811519-05:00,0,6770,16,0.45731311
2017-08-08T17:37:10.2811519-05:00,0,6771,16,0.45731311
2017-08-08T17:37:10.2811519-05:00,0,6772,16,0.45800814
2017-08-08T17:37:10.2811519-05:00,0,6773,16,0.45822928
2017-08-08T17:37:10.2811519-05:00,0,6774,16,0.45813450
2017-08-08T17:37:10.2811519-05:00,0,6775,17,0.45775540
2017-08-08T17:37:10.2811519-05:00,0,6776,17,0.45775540
2017-08-08T17:37:10.2821524-05:00,0,6777,17,0.45772381
2017-08-08T17:37:10.2821524-05:00,0,6778,17,0.45728152
2017-08-08T17:37:10.2821524-05:00,0,6779,17,0.45769222
2017-08-08T17:37:10.2821524-05:00,0,6780,17,0.45756585
2017-08-08T17:37:10.2821524-05:00,0,6781,17,0.45737629
2017-08-08T17:37:10.2821524-05:00,0,6782,17,0.45743948
2017-08-08T17:37:10.2831532-05:00,0,6783,17,0.45756585
2017-08-08T17:37:10.2831532-05:00,0,6784,17,0.45816610
2017-08-08T17:37:10.2831532-05:00,0,6785,17,0.45835565
2017-08-08T17:37:10.2831532-05:00,0,6786,17,0.45775540
2017-08-08T17:37:10.2831532-05:00,0,6787,17,0.45788177
2017-08-08T17:37:10.2831532-05:00,0,6788,17,0.45810291
2017-08-08T17:37:10.2831532-05:00,0,6789,17,0.45762903
2017-08-08T17:37:10.2831532-05:00,0,6790,17,0.45753426
2017-08-08T17:37:10.2841537-05:00,0,6791,17,0.45816610
2017-08-08T17:37:10.2841537-05:00,0,6792,17,0.45829247
2017-08-08T17:37:10.2841537-05:00,0,6793,17,0.45826087
2017-08-08T17:37:10.2841537-05:00,0,6794,17,0.45797654
2017-08-08T17:37:10.2841537-05:00,0,6795,17,0.45838724
2017-08-08T17:37:10.2841537-05:00,0,6796,17,0.45816610
2017-08-08T17:37:10.2841537-05:00,0,6797,17,0.45775540
2017-08-08T17:37:10.2841537-05:00,0,6798,17,0.45800814
2017-08-08T17:37:10.2851558-05:00,0,6799,17,0.45803973
2017-08-08T17:37:10.2851558-05:00,0,6800,18,0.45822928
2017-08-08T17:37:10.2851558-05:00,0,6801,18,0.45841883
2017-08-08T17:37:10.2851558-05:00,0,6802,18,0.45857679
2017-08-08T17:37:10.2851558-05:00,0,6803,18,0.45870316
2017-08-08T17:37:10.2851558-05:00,0,6804,18,0.45826087
2017-08-08T17:37:10.2851558-05:00,0,6805,18,0.45854520
2017-08-08T17:37:10.2851558-05:00,0,6806,18,0.45860839
2017-08-08T17:37:10.2861554-05:00,0,6807,18,0.45829247
2017-08-08T17:37:10.2861554-05:00,0,6808,18,0.45813450
2017-08-08T17:37:10.2861554-05:00,0,6809,18,0.45848202
2017-08-08T17:37:10.2861554-05:00,0,6810,18,0.45908227
2017-08-08T17:37:10.2861554-05:00,0,6811,18,0.45917704
2017-08-08T17:37:10.2861554-05:00,0,6812,18,0.45942978
2017-08-08T17:37:10.2861554-05:00,0,6813,18,0.45927182
2017-08-08T17:37:10.2861554-05:00,0,6814,18,0.45829247
2017-08-08T17:37:10.2871571-05:00,0,6815,18,0.45952456
2017-08-08T17:37:10.2871571-05:00,0,6816,18,0.45876635
2017-08-08T17:37:10.2871571-05:00,0,6817,18,0.45939819
2017-08-08T17:37:10.2871571-05:00,0,6818,18,0.45927182
2017-08-08T17:37:10.2871571-05:00,0,6819,18,0.45961933
2017-08-08T17:37:10.2871571-05:00,0,6820,18,0.45892431
2017-08-08T17:37:10.2871571-05:00,0,6821,18,0.45908227
2017-08-08T17:37:10.2871571-05:00,0,6822,18,0.45908227
2017-08-08T17:37:10.2871571-05:00,0,6823,18,0.45898749
2017-08-08T17:37:10.2881564-05:00,0,6824,18,0.45939819
2017-08-08T17:37:10.3516308-05:00,0,6825,19,0.45892431
2017-08-08T17:37:10.3516308-05:00,0,6826,19,0.45886112
2017-08-08T17:37:10.3516308-05:00,0,6827,19,0.45955615
2017-08-08T17:37:10.3526338-05:00,0,6828,19,0.45999844
2017-08-08T17:37:10.3526338-05:00,0,6829,19,0.45955615
2017-08-08T17:37:10.3526338-05:00,0,6830,19,0.45987207
2017-08-08T17:37:10.3526338-05:00,0,6831,19,0.45996685
2017-08-08T17:37:10.3536383-05:00,0,6832,19,0.46009321
2017-08-08T17:37:10.3536383-05:00,0,6833,19,0.46031436
2017-08-08T17:37:10.3536383-05:00,0,6834,19,0.46018799
2017-08-08T17:37:10.3536383-05:00,0,6835,19,0.46031436
2017-08-08T17:37:10.3546376-05:00,0,6836,19,0.46031436
2017-08-08T17:37:10.3546376-05:00,0,6837,19,0.45999844
2017-08-08T17:37:10.3546376-05:00,0,6838,19,0.46028277
2017-08-08T17:37:10.3546376-05:00,0,6839,19,0.46088302
2017-08-08T17:37:10.3546376-05:00,0,6840,19,0.46009321
2017-08-08T17:37:10.3546376-05:00,0,6841,19,0.46031436
2017-08-08T17:37:10.3556372-05:00,0,6842,19,0.46021958
2017-08-08T17:37:10.3556372-05:00,0,6843,19,0.46028277
2017-08-08T17:37:10.3556372-05:00,0,6844,19,0.45949296
2017-08-08T17:37:10.3556372-05:00,0,6845,19,0.46028277
2017-08-08T17:37:10.3556372-05:00,0,6846,19,0.46028277
2017-08-08T17:37:10.3556372-05:00,0,6847,19,0.46009321
2017-08-08T17:37:10.3566377-05:00,0,6848,19,0.46037754
2017-08-08T17:37:10.3566377-05:00,0,6849,19,0.46009321
2017-08-08T17:37:10.3566377-05:00,0,6850,20,0.46037754
2017-08-08T17:37:10.3566377-05:00,0,6851,20,0.46040914
2017-08-08T17:37:10.3566377-05:00,0,6852,20,0.46072506
2017-08-08T17:37:10.3566377-05:00,0,6853,20,0.46110416
2017-08-08T17:37:10.3576385-05:00,0,6854,20,0.46126212
2017-08-08T17:37:10.3576385-05:00,0,6855,20,0.46119894
2017-08-08T17:37:10.3576385-05:00,0,6856,20,0.46160964
2017-08-08T17:37:10.3576385-05:00,0,6857,20,0.46157804
2017-08-08T17:37:10.3576385-05:00,0,6858,20,0.46097779
2017-08-08T17:37:10.3576385-05:00,0,6859,20,0.46116735
2017-08-08T17:37:10.3576385-05:00,0,6860,20,0.46183078
2017-08-08T17:37:10.3586402-05:00,0,6861,20,0.46129371
2017-08-08T17:37:10.3586402-05:00,0,6862,20,0.46085142
2017-08-08T17:37:10.3586402-05:00,0,6863,20,0.46104098
2017-08-08T17:37:10.3586402-05:00,0,6864,20,0.46129371
2017-08-08T17:37:10.3586402-05:00,0,6865,20,0.46069346
2017-08-08T17:37:10.3586402-05:00,0,6866,20,0.46021958
2017-08-08T17:37:10.3586402-05:00,0,6867,20,0.46094620
2017-08-08T17:37:10.3596398-05:00,0,6868,20,0.46119894
2017-08-08T17:37:10.3596398-05:00,0,6869,20,0.46154645
2017-08-08T17:37:10.3596398-05:00,0,6870,20,0.46145167
2017-08-08T17:37:10.3596398-05:00,0,6871,20,0.46167282
2017-08-08T17:37:10.3596398-05:00,0,6872,20,0.46198874
2017-08-08T17:37:10.3596398-05:00,0,6873,20,0.46179919
2017-08-08T17:37:10.3606406-05:00,0,6874,20,0.46104098
2017-08-08T17:37:10.3606406-05:00,0,6875,21,0.46119894
2017-08-08T17:37:10.3606406-05:00,0,6876,21,0.46110416
2017-08-08T17:37:10.3606406-05:00,0,6877,21,0.46167282
2017-08-08T17:37:10.3606406-05:00,0,6878,21,0.46160964
2017-08-08T17:37:10.3606406-05:00,0,6879,21,0.46170441
2017-08-08T17:37:10.3606406-05:00,0,6880,21,0.46129371
2017-08-08T17:37:10.3616399-05:00,0,6881,21,0.46107257
2017-08-08T17:37:10.3616399-05:00,0,6882,21,0.46154645
2017-08-08T17:37:10.3616399-05:00,0,6883,21,0.46110416
2017-08-08T17:37:10.3616399-05:00,0,6884,21,0.46085142
2017-08-08T17:37:10.3616399-05:00,0,6885,21,0.46246262
2017-08-08T17:37:10.3616399-05:00,0,6886,21,0.46230466
2017-08-08T17:37:10.3616399-05:00,0,6887,21,0.46220988
2017-08-08T17:37:10.3626404-05:00,0,6888,21,0.46195715
2017-08-08T17:37:10.3626404-05:00,0,6889,21,0.46227307
2017-08-08T17:37:10.3626404-05:00,0,6890,21,0.46202033
2017-08-08T17:37:10.3626404-05:00,0,6891,21,0.46170441
2017-08-08T17:37:10.3626404-05:00,0,6892,21,0.46186237
2017-08-08T17:37:10.3626404-05:00,0,6893,21,0.46148327
2017-08-08T17:37:10.3636425-05:00,0,6894,21,0.46189396
2017-08-08T17:37:10.3636425-05:00,0,6895,21,0.46198874
2017-08-08T17:37:10.3636425-05:00,0,6896,21,0.46224148
2017-08-08T17:37:10.3636425-05:00,0,6897,21,0.46211511
2017-08-08T17:37:10.3636425-05:00,0,6898,21,0.46211511
2017-08-08T17:37:10.3636425-05:00,0,6899,21,0.46268377
2017-08-08T17:37:10.4264939-05:00,0,6900,22,0.46296809
